SeniorCitizen,tenure,MonthlyCharges,customerID_encoded,gender_encoded,Partner_encoded,Dependents_encoded,PhoneService_encoded,MultipleLines_encoded,InternetService_encoded,OnlineSecurity_encoded,OnlineBackup_encoded,DeviceProtection_encoded,TechSupport_encoded,StreamingTV_encoded,StreamingMovies_encoded,Contract_encoded,PaperlessBilling_encoded,PaymentMethod_encoded,TotalCharges_encoded
-0.43991649313097614,1.247217966963116,-0.20645143793956489,-0.6861311659558877,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,0.3712710329765761,-1.2051132934870794,-0.5377471627654142,-0.11532288625804728
-0.43991649313097614,1.5729808767233588,0.9468356801757247,-0.6521934953817256,0.990531829475428,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,1.0802974316410368
2.273158691738958,0.35136996512244845,1.609892683242008,0.8145040937798926,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.37605694324166483
2.273158691738958,-0.7888002190384014,0.8554368451665879,0.7726968184349102,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-1.5285694001963357
-0.43991649313097614,-1.2367242199587352,0.4732235351283796,0.785484926187493,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,-1.3040596505111224
-0.43991649313097614,1.4508197855632678,-1.5093002860698053,-1.0678069973406683,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,-1.4740520496274196,-1.4417307234313004
-0.43991649313097614,-1.2774445836787656,-0.532163649972125,0.08853305367172745,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,0.42106479400403074
2.273158691738958,1.3286586944031769,1.4719635322282196,-0.953205877865599,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,0.39855772409659124,1.227499578840304
2.273158691738958,1.6137012404433893,-1.3215172250510334,0.22526743656472875,0.990531829475428,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,-1.4740520496274196,-1.0091258519859718
-0.43991649313097614,-0.1779947632379461,-0.32776261895169184,-1.0137034645412795,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,-1.2405191553171941
-0.43991649313097614,1.6137012404433893,-1.329826210051864,0.4259423582206443,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,-0.9704720507429989
-0.43991649313097614,-1.2367242199587352,0.8770402061687477,0.03492137117051472,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,0.17225017980603607,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-1.1054956030300964
-0.43991649313097614,-0.5851984004382496,-1.4827115340671475,-1.5591654452187558,-1.0095586736769342,-0.9666223112813243,1.5290240978948397,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,-1.2051132934870794,-1.4740520496274196,0.04564636823323773
2.273158691738958,1.125056875803025,1.3157546142126038,-0.8813957343318645,0.990531829475428,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,0.39855772409659124,0.9871047053566085
2.273158691738958,-0.2594354906780068,0.042818112085353605,1.2606123142257637,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-1.125087255714891
-0.43991649313097614,-1.2774445836787656,0.22893937610395967,1.1912614221829105,0.990531829475428,-0.9666223112813243,1.5290240978948397,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.2248520582072235
-0.43991649313097614,-1.1552834925186746,-1.4760643460664828,0.251827352666247,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,1.381055775558964
-0.43991649313097614,1.4508197855632678,0.9119379431722362,-1.2020821287427883,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-0.5377471627654142,1.0040488374083227
-0.43991649313097614,0.22920887396235737,0.6477122201458225,0.8907408899972135,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,-0.22069420745464502
2.273158691738958,0.3920903288424788,1.3440051632154282,0.9896027999306425,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-1.4740520496274196,0.34163917501162033
-0.43991649313097614,1.002895784642934,-1.5009913010689746,0.8572950697212275,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,-1.4740520496274196,-1.5852263417442551
-0.43991649313097614,0.880734693482843,-1.1420431490330922,-0.8617217224048139,0.990531829475428,1.0345302279174904,-0.6540119291623984,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,-1.1467969249061498
-0.43991649313097614,-0.8295205827584317,0.4433111891253892,-0.6684245552215423,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,1.6818141194768912
-0.43991649313097614,0.47353105628253944,-0.10840541492976351,-0.938450368920311,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,0.8297975015331794,1.3348626109585968,-0.47326767585051
-0.43991649313097614,0.3920903288424788,0.15415851109648415,1.1991310269537307,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,-0.31812296675200175
-0.43991649313097614,1.6137012404433893,-1.329826210051864,-0.2857650232404092,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,-1.039837091329704
-0.43991649313097614,1.5729808767233588,0.8737166121684152,0.14952249064558415,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,-1.2051132934870794,1.3348626109585968,0.9680425567984301
-0.43991649313097614,-0.5444780367182193,0.827186296163764,0.33101525067262544,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.0435436202160164
-0.43991649313097614,-0.38159658183809786,0.2954112561106046,-0.8971349438735049,-1.0095586736769342,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,-1.132500313487516
-0.43991649313097614,-0.0965540357978854,-1.5076384890696393,-1.451450229918154,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,0.7996602445345201
-0.43991649313097614,0.10704778280226633,-1.2816340970470463,-0.5287390705394834,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,-1.2051132934870794,-1.4740520496274196,1.6924042020092127
-0.43991649313097614,-0.9109613101984924,1.1279715531938321,1.4544013317072115,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.711466350567391
-0.43991649313097614,-1.2774445836787656,-0.6950197559884049,0.5902203578115164,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.21296967224391555
-0.43991649313097614,-0.4223169455581282,0.16412929309748078,-1.007309410664988,0.990531829475428,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.2569337832422922
-0.43991649313097614,-1.0331224013585834,-0.8711702380060141,0.8759853810519256,0.990531829475428,1.0345302279174904,1.5290240978948397,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,1.5707489619921842,-1.2051132934870794,1.3348626109585968,-0.4399089158736976
-0.43991649313097614,0.14776814652229667,-0.3875873109576722,-0.7958137824491945,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,-1.1134954084787796,1.1384107005121438,1.5707489619921842,0.8297975015331794,1.3348626109585968,-0.9302297371201776
-0.43991649313097614,0.06632741908223598,-1.4660935640654862,0.36888772363219774,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,1.243914206765402
-0.43991649313097614,1.6137012404433893,-0.010359391919962149,1.0141953148394556,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,0.39088305878691476
-0.43991649313097614,0.14776814652229667,-1.3181936310507012,1.3816074875771245,0.990531829475428,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,1.6638109791719449
-0.43991649313097614,-1.2774445836787656,0.3851482941195749,0.6836719144650064,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,1.357757593987857
-0.43991649313097614,-0.38159658183809786,0.47820892612887816,-0.06787534114832439,-1.0095586736769342,-0.9666223112813243,-0.6540119291623984,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-1.109731636043025
2.273158691738958,-0.015113308357824713,0.6726391751483144,1.5960542175819754,0.990531829475428,1.0345302279174904,-0.6540119291623984,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-0.5124509812200991
-0.43991649313097614,1.5729808767233588,1.0099839661820376,0.05803833518479911,-1.0095586736769342,1.0345302279174904,1.5290240978948397,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,0.8297975015331794,-0.5377471627654142,1.1125971833646169
